Date,SPY,QQQ,IWM,EFA,EEM,TLT,LQD,GLD,VNQ
2022-04-19,0.016013674591637717,0.022104741429012087,0.019741164822603352,0.004737471714417296,-0.005003287897864972,-0.0075190932771356245,-0.007979603586321993,-0.015228268112133847,0.021557309616996534
2022-04-20,-0.0007417159668561268,-0.01469195716387528,0.003812989530445954,0.006649945614419117,-0.005945793991748882,0.0199261817215719,0.010334907186947184,0.004883006193092676,0.016490776523790274
2022-04-21,-0.01506645726308431,-0.020908201888589772,-0.022643635734060474,-0.010828761154209054,-0.01945406220261825,-0.007426109143464643,-0.010687149082348135,-0.003563943502360445,-0.006957489687189344
2022-04-22,-0.02782253134629098,-0.026534819256639253,-0.026225637985974437,-0.016466451515136704,-0.008926285373776377,-0.0063137770086934,-0.0011449954441866694,-0.00976966135240076,-0.01769955828656755
2022-04-25,0.005780798792730302,0.012764091888506357,0.006053923330108013,-0.004836658958321749,-0.0073417722793811535,0.009951351816618548,0.011047739703320403,-0.01813443252023017,-0.0025540880385763742
2022-04-26,-0.029388416533445927,-0.03847579308852822,-0.03202657961770061,-0.028346051558177265,-0.02211096034479887,0.010016569092553773,-0.0005235459073302806,0.0015238553873304639,-0.016578347194141863
2022-04-27,0.002807806834665527,-0.0011988084132825705,-0.004163393386268588,0.004537475161292548,0.01159720380117335,-0.012908986743375372,-0.009643461221056526,-0.007585723242633513,-0.006615250093816805
2022-04-28,0.02494554349354683,0.034899449624193224,0.018494814660537706,0.01406507543131763,0.014309717464370042,0.0014885760838270201,0.002990978485202689,0.005383804789462765,0.018248954023206032
2022-04-29,-0.03765569753220177,-0.04604251418519123,-0.029304003960190173,-0.011731480004531392,0.0035458113586366302,-0.013057928008180397,-0.011128237871201208,-0.00011298334784104469,-0.04698356838300022
2022-05-02,0.006001372868490229,0.01655844404138751,0.01043480326180557,-0.002479881988733723,-0.0014167362496926295,-0.017485845696793234,-0.005945332113714841,-0.018714522902945063,-0.0244449600988057
2022-05-03,0.004573558894049867,0.0010668489482732468,0.008524547467490429,0.0074210184436944715,0.0072981618371863455,0.006719127060505592,0.0064261293502356764,0.002645759356915356,0.012346061987495993
2022-05-04,0.029998438129098304,0.033253023490908085,0.02633594875294154,0.01738923570709794,0.010732766511971636,0.005494926821138613,0.009738957261983039,0.009774616775434453,0.01142516917405434
2022-05-05,-0.03618976384861039,-0.051676311319589274,-0.04140977335713725,-0.032728007720677965,-0.03759746063008462,-0.02778047701244013,-0.015448993101003339,-0.0038184194446895248,-0.027030111200284423
2022-05-06,-0.0059869268811088006,-0.012053255659048467,-0.016782655977130467,-0.009763504554980429,-0.013830060049065729,-0.014845044789979944,-0.008537016165294453,0.001654504919470945,-0.011940136484419384
2022-05-09,-0.0325409583598697,-0.03991309803263654,-0.042974006776344886,-0.030641638017506523,-0.029253658711809294,0.008758536800820949,0.003513147083567425,-0.014585347642546154,-0.04504352262778433
2022-05-10,0.002307896269547527,0.01207565379351383,0.00028567144617319684,0.007482856850907993,0.004768567173541793,0.009028709288409154,0.004218176484477532,-0.008481065653521469,-0.018387921253528283
2022-05-11,-0.016013787089399045,-0.030107042407720996,-0.025178321089319944,-0.005951178001627255,-0.007035026130740363,0.019089262490240344,0.004645924031432713,0.008133958004822084,-0.0021354585890911437
2022-05-12,-0.0010444667194375867,-0.0023671878534035073,0.011655269637585342,-0.002451732886920688,-0.006577314796083922,-0.0018674424258202649,0.00044526749558926326,-0.0154527061706764,0.007772261628196553
2022-05-13,0.023626571597592516,0.03638981633412541,0.031199897108957764,0.027390576226191676,0.027289254657018258,-0.014891058247983757,-0.005270167354550992,-0.008142627698811467,0.02606518771784838
2022-05-16,-0.004065930520506633,-0.011659610279631138,-0.0047851557563172165,0.000895467648870607,-0.0039595145420263655,-0.0010349645082001757,0.001342481959009767,0.00949327965207658,-0.006322977990572021
2022-05-17,0.02036178392900112,0.025571888360781614,0.030125395879371908,0.018471051594509014,0.024250955706231814,-0.012157549094392373,-0.0057411798088145005,-0.006299094085683521,0.013529770814891151
2022-05-18,-0.04114663741385893,-0.050335993524750045,-0.03567054667475844,-0.024154732182759986,-0.024250955706231814,0.02109401111661402,0.0036816520149249854,0.0005313437048437564,-0.02946137764534207
2022-05-19,-0.00614331099122456,-0.005373142423836796,0.0016441689879567178,0.009553673180060507,0.01574443907473677,0.002391962501087974,0.0026854140662200265,0.014590277160261067,-0.004447133522044844
2022-05-20,0.0004363478487112715,-0.003112714458659127,-0.0025521104570733755,0.006810951591464054,0.004140845539663651,0.01128608316143076,0.004904117777727812,0.0006977677571926577,0.006347051243939639
2022-05-23,0.01853731523606772,0.01649075521250598,0.012024127187835632,0.01682670526334551,0.007507014661245037,-0.016591101062850555,-0.0035641920780937753,0.004639589893868923,0.011533203762573052
2022-05-24,-0.007663051775771201,-0.02149162330217269,-0.01492500968249999,-0.0015974956868376466,-0.017522910113499268,0.019539842149526976,0.013037447742100916,0.007493711725538255,0.008407980071051924
2022-05-25,0.008795972377984462,0.013898494440234721,0.017838465057902653,0.0002907882670468709,0.004898303187953701,0.00394672169018051,0.010256359982680152,-0.006048248796559186,0.008440519424518733
2022-05-26,0.019784561682662627,0.02733012171689264,0.02207880628655623,0.010981088992751964,0.015515419625538485,-0.004535350295379104,0.0002612854724191038,-0.0018506096399271144,0.0012293366020408314
2022-05-27,0.024252343414224775,0.032118160391130246,0.026570231998030103,0.011998587530891669,0.011480601665056156,0.002438328269851908,0.005217867335063353,0.0005208853826914606,0.02646886721696262
2022-05-31,-0.005626640095905522,-0.0026563495012297267,-0.012495233811172568,-0.005981266829577336,0.01393344245826933,-0.02138954181418029,-0.007399739392749183,-0.009942270255165475,-0.01233912469163112
2022-06-01,-0.008121424522270715,-0.007423235202272949,-0.005682329092271843,-0.01062616189890253,-0.007060469518121781,-0.0011437853675779763,-0.005850735587387135,0.006348836617416254,-0.008311335191538483
2022-06-02,0.018864498612446212,0.02701726449700015,0.024128720122710057,0.02057503276574124,0.017094446898278548,0.0005161791985388575,0.0004403651813884579,0.012234040087981235,0.01364709272953224
2022-06-03,-0.01654760608857142,-0.026364114961961782,-0.009047040709862841,-0.014386650257526057,-0.01638616243617319,-0.0021524421071710265,-0.0031752248299801167,-0.010203900438868097,-0.013443461064048812
2022-06-06,0.0030400641406211903,0.0033255545763282157,0.0043206574158221045,0.004009263370503113,0.00541361146016639,-0.018615773945175107,-0.0070932472013751635,-0.0044134478528645715,-0.003159758548357594
2022-06-07,0.009546453520729692,0.00858893011234585,0.01599967406434999,0.002996324755032198,0.0030470004449894006,0.01074252511356022,0.005324444335454537,0.006497267812168417,0.013687037379480849
2022-06-08,-0.01093183447822188,-0.007222342776473489,-0.015573789215541645,-0.0140606009688371,0.00536812440614165,-0.00889996243121427,-0.005769192813585455,-0.0009256257836884885,-0.02332902814544635
2022-06-09,-0.02407012343184256,-0.027149949115314875,-0.0209480033388596,-0.021224242411558514,-0.02394718441765198,0.003324833962036422,-0.006608740012873149,-0.0031883338247284954,-0.02399181800902017
2022-06-10,-0.029424204750771565,-0.035907530577643954,-0.027503267194926018,-0.024432388714868303,-0.01112215178011855,-0.006221387102088194,-0.009724944323592055,0.013323135228160865,-0.022419931608194332
2022-06-13,-0.03870811039648725,-0.04761186517411087,-0.04811848038885902,-0.03364040252585809,-0.03563856490577244,-0.03188205881016426,-0.0233432586390645,-0.026767358824472787,-0.05128214559568889
2022-06-14,-0.0030176346937356158,0.00181369692290545,-0.004829811243358684,-0.009477189808223763,0.013762305795446128,-0.012693754369663246,-0.0052000368149682785,-0.00803540720328666,-0.007643716157536673
2022-06-15,0.014155716643718286,0.02466515598112906,0.01453558713740577,0.018548548877689086,0.013084930251451965,0.018484382346454886,0.015519937267796102,0.012966509676610727,0.023429201642104047
2022-06-16,-0.033656168631844174,-0.041182890172204445,-0.04742373524376742,-0.022267694394717097,-0.031139608047303202,0.007908359512087237,0.0010996915073580027,0.011180446816136502,-0.026640917195199343
2022-06-17,0.0021536085093805113,0.01208618805723205,0.007779390812197029,-0.004058127253823152,0.0037884417565043904,0.0032173124473828807,0.002012505729134695,-0.008256810144045446,0.00755403877250771
2022-06-21,0.024861920937115478,0.024916442872068956,0.017761196464531004,0.015013805578634631,0.016004247862079435,-0.017097686317562477,-0.010103023258628774,-0.0037437854344899435,0.013815253131468808
2022-06-22,-0.0018146017203779508,-0.001459630136646517,-0.001904866778411396,-0.006752529186837997,-0.0180230415697058,0.027128890255971427,0.007266302492296539,0.003977268335422224,0.012628004291905803
2022-06-23,0.009754702767020618,0.014782939406333462,0.011905981079529226,-0.0011298909476868957,0.0030264003776379056,0.008181781530846699,0.007667963738611228,-0.006148118298448857,0.01882033590152421
2022-06-24,0.031299062725440585,0.033689928955720205,0.030501866661092336,0.0294396029817916,0.02339585738447658,-0.013939460501654288,0.0011819204408354267,-0.0009989609969460744,0.02105349142044144
2022-06-27,-0.003827219226796963,-0.007358759501355117,0.0037057469297767653,-0.0042429453278209905,0.0012291108891004932,-0.008565632945941815,-0.009216783615421775,-0.0011176944418576085,-0.0015046004717804706
2022-06-28,-0.020644421946792946,-0.030940716669537238,-0.018956310774332685,-0.00679466553568453,-0.006161339325513104,0.004648459184700471,-0.00027499026633925894,-0.0016493806069401984,-0.012227718687174871
2022-06-29,-0.0008147970850389541,0.0009167570726686947,-0.010200282195089727,-0.003812470194438866,-0.003963373315876595,0.015487968022153353,0.005942564114988613,-0.0007666517068587453,-0.006224989413836646
2022-06-30,-0.008157403409740915,-0.012480615037375742,-0.00782250852475741,-0.005426150850628808,-0.0047268428374644955,0.008743723022345051,0.0030037856565039434,-0.006095587698334626,-0.0018640091961321659
2022-07-01,0.010520824815116292,0.0065788873264729375,0.012031728166749467,0.0023973351910697716,-0.006254132121167988,0.010213992488803392,0.012560514162800906,-0.0008313996785860311,0.017839962358952022
2022-07-05,0.0018869770853591206,0.016974747042968197,0.008250183166395253,-0.021624137987489522,-0.007809274569001712,0.007826431364824415,-0.0002698695805518625,-0.021437799680384728,-0.0028072461677064453
2022-07-06,0.0033716284160698606,0.006391582669716733,-0.00743376683159358,0.0008153161366721839,-0.006088555580891164,-0.016933609176020603,-0.004963338973261955,-0.015969017587404544,-0.001839601077686659
2022-07-07,0.01486604261202018,0.021173254311638523,0.02339079532264865,0.01504517486680701,0.019902500531039813,-0.00883894292743026,-9.039289090395641e-05,0.0005548992912700612,0.002704246167446911
2022-07-08,-0.0008228960443839028,0.0012534579398524315,-0.00011375030169880063,0.0011234322462874147,0.0,-0.011137347041558776,-0.0016298765271560711,0.0004314382372543335,-0.0053071737725485235
2022-07-11,-0.011489483099537345,-0.021596318225559408,-0.020308493979062092,-0.016331645113533355,-0.02705252216013898,0.017096960266862027,0.0028056665781397427,-0.005374926525164803,-0.0021743917819909697
2022-07-12,-0.008887977700550387,-0.009734307663548769,-0.003435060144575175,-0.00016292484505786575,-0.0038516720316406072,0.005924774015463541,0.0014442682178010813,-0.00372364890598309,-0.003925977547923232
2022-07-13,-0.0052657840133756295,-0.0020631348222428514,-0.000874997753200546,-0.0004893532911753873,-0.0023182740905896004,0.011400933234916977,0.007462157076926879,0.004776265963685411,-0.004819081286934868
2022-07-14,-0.002431251502796883,0.003564527355475633,-0.010326398713728757,-0.014128593925982535,-0.009066040462739178,-0.008192466304010715,-0.006379582903855763,-0.014146649261641109,-0.009044057173293929
2022-07-15,0.01892487029448553,0.017976669972322945,0.020605046520870474,0.015758701582206935,0.0051908096575186136,0.005612387570701927,0.007990252013589938,-0.002010475816356383,0.016809090175137875
2022-07-18,-0.008291343170697019,-0.008498915000180851,-0.0028351255404359677,0.004063264384692289,0.006965070152289421,-0.010473009438865866,-0.0069993933082672655,0.0009429497894322125,-0.00710661516357014
2022-07-19,0.02666059993375658,0.030289852002449713,0.034675770106618486,0.02688594768724606,0.016318683985151683,-0.005409225847074595,0.002787514287317272,0.002384623832616839,0.02556482746199329
2022-07-20,0.0063529227807732624,0.01573239103033952,0.015547990469412909,-0.0066539724178760196,-0.0043089031754677265,0.0026210161641415652,-0.0010780791822959657,-0.009446509339211318,-0.0023559022724350953
2022-07-21,0.010131597346196841,0.01425296803111209,0.0051112130113581955,0.010279190789724169,0.011365223468466468,0.01712876827631682,0.01357210006287346,0.014011796602265036,0.007902042354266392
2022-07-22,-0.009321166418121862,-0.017690896819460455,-0.0160808170606348,-0.0025203345829778456,-0.010096070619531883,0.016671076322813505,0.007685702274483397,0.0024926409954950657,0.00519785405852069
2022-07-25,0.00121396748414071,-0.005711980088054958,0.005167444231307883,0.007698851264255957,0.003545442929739906,-0.009833110358808739,-0.008484313179274672,-0.0027423043036360895,0.0016916293604802846
2022-07-26,-0.011901461110459977,-0.01984456347290564,-0.006170747224558681,-0.014028095102461613,-0.00786727880516569,0.0007665069541538116,-0.00017761873581800813,-0.0011865143173865889,0.0010556034388713442
2022-07-27,0.025634945298142142,0.04139126281454697,0.02249664151577946,0.023375408123190056,0.018427966001410834,-0.0056338724979339005,0.0066357860230636945,0.010133467249785255,0.005996528222723008
2022-07-28,0.012464391648395079,0.00973054080259761,0.013645995087292029,0.005104028381471615,0.00424319415831409,0.007929569769632216,0.008254852682913594,0.01211168004371821,0.03189636092728332
2022-07-29,0.014473588394922743,0.018072500841772587,0.0070743410263984785,0.013789087549187506,-0.004743677976767557,-0.0027211903617549993,0.0023588399182035147,0.002807145958569457,0.005369909542200624
2022-08-01,-0.0029657034563079776,-0.0006023022525569743,-0.0003740282633266645,0.001368462940313897,-0.008544869721634818,0.023797704620840854,0.0019745029565525485,0.005651232868696177,-0.008116764976858093
2022-08-02,-0.006619229860081788,-0.0029861233121897257,-0.0009619129893660983,-0.01608349975279566,-0.004807075402209815,-0.02138657996959825,-0.012296069941900356,-0.005955990148902579,-0.012919377242988084
2022-08-03,0.015538132186514453,0.026868719941185226,0.014598780694682567,0.005850531019393479,0.007831398786809718,0.015621825919950538,0.010810923023911734,0.0024352760679882124,0.0031938860613633935
